title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
"Travel Mug, 1 litre, High Quality Stainless steel - Red","Travel Mug, 1 litre, High Quality Stainless steel",349,449,22.272%,https://meercato.com/en/travel-mug-1-2litre-high-quality-stainless-steel-red.html,https://meercato.com/media/catalog/product/1/4/1400110000452_1_.webp,Meercato,out_of_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,1 l,0.51 kg,2026-06-13 10:36:36,Africa/Cairo,,,
"Short Glass Set , 6 Pieces , Diamond Design, High quality Glass - Transparent with Golden Rim","Short Glass Set , 6 Pieces , Diamond Design, High quality Glass - Transparent with Golden Rim",549,669,17.937%,https://meercato.com/en/short-glass-set-6-pieces-diamond-design-high-quality-glass-transparent-with-golden-rim.html,https://meercato.com/media/catalog/product/1/1/1100610001067_2_.webp,Meercato,in_stock,home > drinkware,drinkware,6 pcs,1.7 kg,2026-06-13 10:36:36,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made In Turkey, Porcelain - Matt Cream","Tulu Dinner Set, 24 Pieces for 6 Persons, Made In Turkey, Porcelain - Matt Cream",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-matt-cream.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_3__1.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,12.83 kg,2026-06-13 10:36:36,Africa/Cairo,TULU,,
"Foly Life Grain Storage, 10liter with Sliding Cover, Rectangular, Plastic - Transparent with Black Cover","Foly Life Grain Storage, 10liter with Sliding Cover, Rectangular, Plastic - Transparent with Black Cover",399,599,33.389%,https://meercato.com/en/foly-life-grain-storage-10liter-with-sliding-cover-rectangular-plastic-transparent-with-black-cover.html,https://meercato.com/media/catalog/product/1/6/1600110000833_1_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,10 l,0.49 kg,2026-06-13 10:36:37,Africa/Cairo,Foly Life,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made In turkey, Porcelain - Blue Marble","Tulu Dinner Set, 24 Pieces for 6 Persons, Made In turkey, Porcelain - Blue Marble",3399,3699,8.110%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-blue.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_2_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,10.38 kg,2026-06-13 10:36:37,Africa/Cairo,TULU,,
"Foly Life Grain Storage, 10 iter with Sliding Cover, Rectangular, Plastic - Transparent with Beige Cover","Foly Life Grain Storage, 10 iter with Sliding Cover, Rectangular, Plastic - Transparent with Beige Cover",399,599,33.389%,https://meercato.com/en/foly-life-grain-storage-10-iter-with-sliding-cover-rectangular-plastic-transparent-with-beige-cover.html,https://meercato.com/media/catalog/product/1/6/1600110000834_1_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,,0.49 kg,2026-06-13 10:36:37,Africa/Cairo,Foly Life,,
Neoflam Soup Ladle Plastic with Silicone Rim,Neoflam Soup Ladle Plastic with Silicone Rim,499,599,16.694%,https://meercato.com/en/neo-flam-soup-ladle-plastic-w-silicone-rim.html,https://meercato.com/media/catalog/product/6/9/6901649201039-pt.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,,0.125 kg,2026-06-13 10:36:37,Africa/Cairo,Neoflam,,
"Neoflam Stainless Steel Grater 4 Sides, Rectangular  Shape","Neoflam Stainless Steel Grater 4 Sides, Rectangular  Shape",379,469,19.190%,https://meercato.com/en/neo-flam-stainless-steel-grater-4-sides-rectangular-shape.html,https://meercato.com/media/catalog/product/6/9/6901649270158-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,,0.27 kg,2026-06-13 10:36:38,Africa/Cairo,Neoflam,,
"Coffee Mug, Medium size, Bird Design, Porcelain - Beige","Coffee Mug, Medium size, Bird Design, Porcelain",99,119,16.807%,https://meercato.com/en/coffee-mug-medium-size-bird-design-porcelain-beige.html,https://meercato.com/media/catalog/product/1/4/1400110001103.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.35 kg,2026-06-13 10:36:38,Africa/Cairo,,,
"Neoflam Lemon Squeezer, Small Size","Neoflam Lemon Squeezer, Small Size",339,399,15.038%,https://meercato.com/en/neo-flam-lemon-squeezer-small-size.html,https://meercato.com/media/catalog/product/6/9/6901649476321-pt_1.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,,0.15 kg,2026-06-13 10:36:39,Africa/Cairo,Neoflam,,
"Neoflam Salt and Pepper Grinder, Stainless Steel","Neoflam Salt and Pepper Grinder, Stainless Steel",749,899,16.685%,https://meercato.com/en/neo-flam-salt-pepper-grinder-stainless-steel.html,https://meercato.com/media/catalog/product/6/9/6901649270172-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,,0.225 kg,2026-06-13 10:36:39,Africa/Cairo,Neoflam,,
"Knife Set, 4 Pieces, Stainless steel with Plastic Handle - Assorted Colors","Knife Set, 4 Pieces, Stainless steel with Plastic Handle",499,699,28.612%,https://meercato.com/en/knife-set-4-pieces-stainless-steel-with-plastic-handle-assorted-colors.html,https://meercato.com/media/catalog/product/1/5/1500410000447.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,4 pcs,0.41 kg,2026-06-13 10:36:39,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Ganzaari","Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Ganzaari",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-ganzaari.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_4_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,13.13 kg,2026-06-13 10:36:40,Africa/Cairo,TULU,,
"Food Container Set, 4 Pieces with Cover, Rectangular, Plastic - Transparent with Grey Cover","Food Container Set, 4 Pieces with Cover, Rectangular, Plastic - Transparent with Grey Cover",199,299,33.445%,https://meercato.com/en/food-container-set-4-pieces-with-cover-rectangular-plastic-transparent-with-grey-cover.html,https://meercato.com/media/catalog/product/1/6/1600410000836_1_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,4 pcs,0.21 kg,2026-06-13 10:36:40,Africa/Cairo,,,
"Food Container Set, 4 Pieces with Cover, Rectangular, Plastic - Transparent with Beige Cover","Food Container Set, 4 Pieces with Cover, Rectangular, Plastic - Transparent with Beige Cover",199,299,33.445%,https://meercato.com/en/food-container-set-4-pieces-with-cover-rectangular-plastic-transparent-with-beige-cover.html,https://meercato.com/media/catalog/product/1/6/1600410000835_1__1.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,4 pcs,0.21 kg,2026-06-13 10:36:40,Africa/Cairo,,,
"Travel Mug, 1 litre, High Quality Stainless steel - Navy Blue","Travel Mug, 1 litre, High Quality Stainless steel",349,449,22.272%,https://meercato.com/en/travel-mug-1-2litre-high-quality-stainless-steel-navy-blue.html,https://meercato.com/media/catalog/product/1/4/1400110000453_1_.webp,Meercato,out_of_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,1 l,0.51 kg,2026-06-13 10:36:41,Africa/Cairo,,,
"Coffee Mug, Large Size, Good Day Design, Porcelain - White","Coffee Mug, Large Size, Good Day Design, Porcelain",149,199,25.126%,https://meercato.com/en/coffee-mug-large-size-good-day-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/4/1400110001110.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.36 kg,2026-06-13 10:36:41,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made In Turkey, Porcelain - Pink","Tulu Dinner Set, 24 Pieces for 6 Persons, Made In Turkey, Porcelain",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-pink.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_5_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,13.37 kg,2026-06-13 10:36:41,Africa/Cairo,TULU,,
"Coffee Mug, Medium Size, Leaves Design, Porcelain - White","Coffee Mug, Medium Size, Leaves Design, Porcelain",99,129,23.256%,https://meercato.com/en/coffee-mug-medium-size-leaves-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/4/1400110001111.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.3 kg,2026-06-13 10:36:42,Africa/Cairo,,,
"Tulu Tefan Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - White","Tulu Tefan Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain",2799,2999,6.669%,https://meercato.com/en/tulu-tefan-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-white.html,https://meercato.com/media/catalog/product/8/6/8684979009459_1_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,9.19 kg,2026-06-13 10:36:42,Africa/Cairo,TULU,,
"Tulu Shado Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - White","Tulu Shado Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain",2799,2999,6.669%,https://meercato.com/en/tulu-shado-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-white.html,https://meercato.com/media/catalog/product/8/6/8684979009848_1_.jpg,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,9.12 kg,2026-06-13 10:36:43,Africa/Cairo,TULU,,
"Cutting Board Set, 4 Pieces with stand, Plastic - Assorted Colors","Cutting Board Set, 4 Pieces with stand, Plastic",749,899,16.685%,https://meercato.com/en/cutting-board-set-4-pieces-with-stand-plastic-assorted-colors.html,https://meercato.com/media/catalog/product/1/5/1500410000448_3_.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,4 pcs,1.42 kg,2026-06-13 10:36:43,Africa/Cairo,,,
"Cookin Fry Pan, 22cm, Bio Granite - brown stone","Cookin Fry Pan, 22cm, Bio Granite - brown stone",849,999,15.015%,https://meercato.com/en/cookin-fry-pan-22cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170201_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,,0.67 kg,2026-06-13 10:36:43,Africa/Cairo,Cookin,,
"Coffee Mug, Medium Size, Red and Pink Flowers Design, Porcelain - White","Coffee Mug, Medium Size, Red and Pink Flowers Design, Porcelain",99,129,23.256%,https://meercato.com/en/coffee-mug-medium-size-red-and-pink-flowers-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/4/1400110001113.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.3 kg,2026-06-13 10:36:43,Africa/Cairo,,,
Neoflam Meat Hammer,Neoflam Meat Hammer,499,549,9.107%,https://meercato.com/en/neo-flam-meat-hammer.html,https://meercato.com/media/catalog/product/6/9/6901649476369-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,,0.23 kg,2026-06-13 10:36:44,Africa/Cairo,Neoflam,,
"Food Container Set, 3 Pieces with Cover, Square, Plastic with Silicone - Matt Green","Food Container Set, 3 Pieces with Cover, Square, Plastic with Silicone - Matt Green",349,479,27.140%,https://meercato.com/en/food-container-set-3-pieces-with-cover-square-plastic-with-silicone-matt-green.html,https://meercato.com/media/catalog/product/q/f/qf1a0012_copy_2.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,3 pcs,0.32 kg,2026-06-13 10:36:44,Africa/Cairo,,,
"Neoflam Citruss Squeezer, Big Size","Neoflam Citruss Squeezer, Big Size",399,469,14.925%,https://meercato.com/en/neo-flam-citruss-squeezer-big-size.html,https://meercato.com/media/catalog/product/6/9/6901649476338-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,,0.185 kg,2026-06-13 10:36:44,Africa/Cairo,Neoflam,,
"Lunch Box, 2 Layers with Spoon and Fork, Striped, High Quality, Plastic - Grey with Blue","Lunch Box, 2 Layers with Spoon and Fork, Striped, High Quality, Plastic - Grey with Blue",299,379,21.108%,https://meercato.com/en/lunch-box-2-layers-with-spoon-and-fork-striped-high-quality-plastic-grey-with-blue.html,https://meercato.com/media/catalog/product/1/6/1600110000842_1__1.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.34 kg,2026-06-13 10:36:44,Africa/Cairo,,,
"Coffee Mug, Medium Size, Multiple Flowers Design, Porcelain - White","Coffee Mug, Medium Size, Multiple Flowers Design, Porcelain",99,129,23.256%,https://meercato.com/en/coffee-mug-medium-size-multiple-flowers-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/4/1400110001112.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.3 kg,2026-06-13 10:36:44,Africa/Cairo,,,
"Neoflam Utensil  Set, 6 Pieces with Stand - multicolor Handels","Neoflam Utensil  Set, 6 Pieces with Stand - multicolor Handels",999,1799,44.469%,https://meercato.com/en/neo-flam-utensils-set-6-pcs-stand.html,https://meercato.com/media/catalog/product/6/9/6901649999141-pt_1.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,6 pcs,0.98 kg,2026-06-13 10:36:45,Africa/Cairo,Neoflam,,
"Tulu Cordoba Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Multi Colors","Tulu Cordoba Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Multi Colors",3399,3699,8.110%,https://meercato.com/en/tulu-cordoba-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-multi-colors.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_9_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,10.26 kg,2026-06-13 10:36:45,Africa/Cairo,TULU,,
"Lunch Box, 2 Layers with Spoon and Fork, Striped,  High Quality Plastic - Pink","Lunch Box, 2 Layers with Spoon and Fork, Striped,  High Quality Plastic",299,379,21.108%,https://meercato.com/en/lunch-box-2-layers-with-spoon-and-fork-striped-high-quality-plastic-pink.html,https://meercato.com/media/catalog/product/q/f/qf1a0015_copy.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.34 kg,2026-06-13 10:36:45,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Grey","Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain",3399,3699,8.110%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-grey.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_8_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,10.23 kg,2026-06-13 10:36:45,Africa/Cairo,TULU,,
"Coffee Mug, Medium Size, Leaves Design, Porcelain - White with Red","Coffee Mug, Medium Size, Leaves Design, Porcelain - White with Red",99,129,23.256%,https://meercato.com/en/coffee-mug-medium-size-leaves-design-porcelain-white-with-red.html,https://meercato.com/media/catalog/product/1/4/1400110001114.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.3 kg,2026-06-13 10:36:46,Africa/Cairo,,,
"Neoflam Utensil  Set, 6 Pieces with Stand - Colourful Handels","Neoflam Utensil  Set, 6 Pieces with Stand - Colourful Handels",1999,2199,9.095%,https://meercato.com/en/neo-flam-utensils-set-6-pieces-stand-assorted-colors.html,https://meercato.com/media/catalog/product/w/h/whatsapp_image_2025-01-27_at_14.06.54_bb318988.jpg,Meercato,in_stock,home > kitchen-tools,food-preparation,6 pcs,0.765 kg,2026-06-13 10:36:46,Africa/Cairo,Neoflam,,
"Coffee Mug, Medium Size, Lined Colors  Design, Porcelain - Multicolor","Coffee Mug, Medium Size, Lined Colors  Design, Porcelain",99,119,16.807%,https://meercato.com/en/coffee-mug-medium-size-lined-colors-design-porcelain-multicolor.html,https://meercato.com/media/catalog/product/1/4/1400110001119.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.33 kg,2026-06-13 10:36:46,Africa/Cairo,,,
"Cookin Fry Pan, 24cm, Bio Granite - brown stone","Cookin Fry Pan, 24cm, Bio Granite - brown stone",899,1099,18.198%,https://meercato.com/en/cookin-fry-pan-24cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170218_2_.webp,Meercato,in_stock,home > cookware,cooking-pans,,0.825 kg,2026-06-13 10:36:46,Africa/Cairo,Cookin,,
"Lunch Box, 2 Layers with Spoon and Fork, Striped High Quality Plastic - Green","Lunch Box, 2 Layers with Spoon and Fork, Striped High Quality Plastic",299,379,21.108%,https://meercato.com/en/lunch-box-2-layers-with-spoon-and-fork-striped-high-quality-plastic-green.html,https://meercato.com/media/catalog/product/q/f/qf1a0002_copy_6_1.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.34 kg,2026-06-13 10:36:46,Africa/Cairo,,,
"Cookin Fry Pan, 26cm, Bio Granite - Brown stone","Cookin Fry Pan, 26cm, Bio Granite - Brown stone",999,1199,16.681%,https://meercato.com/en/cookin-fry-pan-26cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170225_2_.webp,Meercato,in_stock,home > cookware,cooking-pans,,0.99 kg,2026-06-13 10:36:47,Africa/Cairo,Cookin,,
"Tulu Maressa  Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - White with Blue","Tulu Maressa  Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - White with Blue",3399,3699,8.110%,https://meercato.com/en/tulu-maressa-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-white-with-blue.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_10_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,10.6 kg,2026-06-13 10:36:47,Africa/Cairo,TULU,,
"Coffee Mug, Medium Size, Lined Colors  Design, Porcelain - Blue","Coffee Mug, Medium Size, Lined Colors  Design, Porcelain",99,119,16.807%,https://meercato.com/en/coffee-mug-medium-size-lined-colors-design-porcelain-blue.html,https://meercato.com/media/catalog/product/1/4/1400110001120.jpg,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.33 kg,2026-06-13 10:36:47,Africa/Cairo,,,
"Storage Canister with Wooden Spoon ,Square Shape, Borosilicate Glass with Wooden Cover, Medium Size - Transparent","Storage Canister with Wooden Spoon ,Square Shape, Borosilicate Glass with Wooden Cover, Medium Size",119,179,33.520%,https://meercato.com/en/storage-canister-with-wooden-spoon-square-shape-borosilicate-glass-with-wooden-cover-medium-size-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000848_1_2_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,,0.26 kg,2026-06-13 10:36:47,Africa/Cairo,,,
"Neoflam Utensils Set, 6 Pieces with Stand, Black Color","Neoflam Utensils Set, 6 Pieces with Stand, Black Color",2099,2599,19.238%,https://meercato.com/en/neo-flam-utensils-set-6-pieces-stand-black-color.html,https://meercato.com/media/catalog/product/6/9/6901649999165-pt_1.jpg,Meercato,in_stock,home > kitchen-tools,food-preparation,6 pcs,0.965 kg,2026-06-13 10:36:48,Africa/Cairo,Neoflam,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Dusty Grey","Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Dusty Grey",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-dusty-grey.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_11_.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,12.93 kg,2026-06-13 10:36:48,Africa/Cairo,TULU,,
"Cookin Wok Pan, 28 cm, Bio Granite - Brown stone","Cookin Wok Pan, 28 cm, Bio Granite - Brown stone",1099,1249,12.010%,https://meercato.com/en/cookin-wok-pan-28-cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170324_2_.webp,Meercato,in_stock,home > cookware,cooking-pans,,1.125 kg,2026-06-13 10:36:48,Africa/Cairo,Cookin,,
"Storage Canister with Wooden Spoon ,Square Shape, Borosilicate Glass with Wooden Cover, Large Size - Transparent","Storage Canister with Wooden Spoon ,Square Shape, Borosilicate Glass with Wooden Cover, Large Size",129,199,35.176%,https://meercato.com/en/storage-canister-with-wooden-spoon-square-shape-borosilicate-glass-with-wooden-cover-large-size-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000849_1_2_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,,0.3 kg,2026-06-13 10:36:48,Africa/Cairo,,,
"Cookin Cooking Pot, 22cm, Bio Granite with Glass - silicone Cover - Grey Stone","Cookin Cooking Pot, 22cm, Bio Granite with Glass - silicone Cover - Grey Stone",1649,1899,13.165%,https://meercato.com/en/cookin-cooking-pot-22cm-bio-granite-with-glass-silicone-cover-grey-stone.html,https://meercato.com/media/catalog/product/6/2/6223011172090_1_.webp,Meercato,in_stock,home > cookware,single-pots,,1.84 kg,2026-06-13 10:36:48,Africa/Cairo,Cookin,,
"Tramontina Stainless Knife Block Set, 7 Pieces with Wooden Stand","Tramontina Stainless Knife Block Set, 7 Pieces with Wooden Stand",2699,3299,18.187%,https://meercato.com/en/tramontina-stainless-knife-block-set-7-pieces-wooden-stand.html,https://meercato.com/media/catalog/product/7/8/7891112000346-pt.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,7 pcs,1.36 kg,2026-06-13 10:36:49,Africa/Cairo,Tramontina,,
"Coffee Mug, Medium Size, Lined Colors  Design, Porcelain - Pink with Blue","Coffee Mug, Medium Size, Lined Colors  Design, Porcelain - Pink with Blue",99,119,16.807%,https://meercato.com/en/coffee-mug-medium-size-lined-colors-design-porcelain-pink-with-blue.html,https://meercato.com/media/catalog/product/1/4/1400110001121.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.33 kg,2026-06-13 10:36:49,Africa/Cairo,,,
"Tramontina Stainless Knife Block Set, 5 Pieces with Wooden Stand","Tramontina Stainless Knife Block Set, 5 Pieces with Wooden Stand",1999,2199,9.095%,https://meercato.com/en/tramontina-stainless-knife-block-set-5-pieces-wooden-stand.html,https://meercato.com/media/catalog/product/7/8/7891112078291-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,5 pcs,1.305 kg,2026-06-13 10:36:49,Africa/Cairo,Tramontina,,
"Cookin Cooking Pot, 28cm, Bio Granite with Glass-silicone Cover - Grey Stone","Cookin Cooking Pot, 28cm, Bio Granite with Glass-silicone Cover - Grey Stone",1999,2299,13.049%,https://meercato.com/en/cookin-cooking-pot-28cm-bio-granite-with-glass-silicone-cover-grey-stone.html,https://meercato.com/media/catalog/product/6/2/6223011172120_1_.webp,Meercato,in_stock,home > cookware,single-pots,,2.685 kg,2026-06-13 10:36:50,Africa/Cairo,Cookin,,
"Storage Canister with Wooden Spoon, Square Shape, Borosilicate Glass with Wooden Cover, Small Size - Transparent","Storage Canister with Wooden Spoon, Square Shape, Borosilicate Glass with Wooden Cover, Small Size",99,199,50.251%,https://meercato.com/en/storage-canister-with-wooden-spoon-square-shape-borosilicate-glass-with-wooden-cover-small-size-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000850_1_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.26 kg,2026-06-13 10:36:50,Africa/Cairo,,,
"Storage Canister with Wooden Spoon, Round Shape, Borosilicate Glass with Wooden Cover, Medium Size - Transparent","Storage Canister with Wooden Spoon, Round Shape, Borosilicate Glass with Wooden Cover, Medium Size",139,179,22.346%,https://meercato.com/en/storage-canister-with-wooden-spoon-round-shape-borosilicate-glass-with-wooden-cover-medium-size-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000851_1_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.26 kg,2026-06-13 10:36:50,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Green","Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-green.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy.webp,Meercato,in_stock,home > tableware,dinner-sets,24 pcs,13.31 kg,2026-06-13 10:36:50,Africa/Cairo,TULU,,
"Coffee Mug, Medium Size, Small Hearts and Lines Design, Porcelain - Blue","Coffee Mug, Medium Size, Small Hearts and Lines Design, Porcelain",99,119,16.807%,https://meercato.com/en/coffee-mug-medium-size-small-hearts-and-lines-design-porcelain-blue.html,https://meercato.com/media/catalog/product/1/4/1400110001122.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.33 kg,2026-06-13 10:36:50,Africa/Cairo,,,
"Travel Mug with Lock , 360ml, high quality stainless steel - Matt Pink","Travel Mug with Lock , 360ml, high quality stainless steel - Matt Pink",499,999,50.050%,https://meercato.com/en/travel-mug-with-lock-360ml-high-quality-stainless-steel-matt-pink.html,https://meercato.com/media/catalog/product/1/4/1400110001127_2_.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,360 ml,0.28 kg,2026-06-13 10:36:51,Africa/Cairo,,,
"Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain - Cream","Tulu Dinner Set, 24 Pieces for 6 Persons, Made in Turkey, Porcelain",3699,3999,7.502%,https://meercato.com/en/tulu-dinner-set-24-pieces-for-6-persons-made-in-turkey-porcelain-cream.html,https://meercato.com/media/catalog/product/u/n/untitled-1_copy_2_13__1_1.webp,Meercato,out_of_stock,home > tableware,dinner-sets,24 pcs,13.23 kg,2026-06-13 10:36:51,Africa/Cairo,TULU,,
"Cookin Fry Pan, 30cm, Bio Granite - Grey stone","Cookin Fry Pan, 30cm, Bio Granite - Grey stone",1199,1399,14.296%,https://meercato.com/en/cookin-fry-pan-30cm-bio-granite-grey-stone.html,https://meercato.com/media/catalog/product/6/2/6223011172182_2_.webp,Meercato,in_stock,home > cookware,cooking-pans,,1.36 kg,2026-06-13 10:36:51,Africa/Cairo,Cookin,,
"Tramontina Stainless Steel Knife Set, 7 Pieces with Kitchen Scissors, Assorted Colors","Tramontina Stainless Steel Knife Set, 7 Pieces with Kitchen Scissors, Assorted Colors",1099,1249,12.010%,https://meercato.com/en/tramontina-stainless-steel-knife-set-7-pieces-kitchen-scissors-assorted-colors.html,https://meercato.com/media/catalog/product/7/8/7891112229419-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,7 pcs,0.51 kg,2026-06-13 10:36:52,Africa/Cairo,Tramontina,,
"Kalemat Oven Roaster, Oval Shape, Large size, Porcelain - Cream with Navy Blue","Kalemat Oven Roaster, Oval Shape, Large size, Porcelain - Cream with Navy Blue",669,749,10.681%,https://meercato.com/en/kalemat-oven-roaster-oval-shape-large-size-porcelain-cream-with-navy-blue.html,https://meercato.com/media/catalog/product/6/2/6222058512807_1_.webp,Meercato,in_stock,home > bakeware,bakeware,,1.785 kg,2026-06-13 10:36:52,Africa/Cairo,Rosa,,
